athlete_id,event_id,race_id,splitsMissing,maxConsecutiveSplitsMissing
2B7ZA8C6,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,1,1
FAY34345,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
593FDC7Y,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
6F716D3A,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
235CC1F8,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
Y92CA92F,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
D56C26Y2,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
73595ZZA,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
3ZBD1A4Y,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
27YY4B2A,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
145B75B2,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
A1B363Z1,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
C73C8F5F,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
79BCB8FD,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
C7Z26D2C,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
FC4112Y5,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
171ZCZ51,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
662B6C3Y,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
B9Y783Z6,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
ZB8YD88A,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
19DBA5D8,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
ZY412297,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
F9AC95ZC,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
4A72FFCC,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
9AAY1DYB,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
7DD6A5AB,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
2A2F8513,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
C88D864F,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
2BAA52C5,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
F312C256,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
34DZZY18,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
FY62B2YC,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
C44535B3,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
8C5D3A2Z,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
F9AZ4AAD,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
FD199471,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
56DYZ26C,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
153Y3C92,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
821C561Y,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
4F69ZBAC,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
CCF37813,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
DA817BAA,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
CDF49F66,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
43132B58,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
B9Y365F7,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
AB294AD2,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
58FB4C9A,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
L9258512,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
B4693464,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
5DC97Z6A,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
9BDB239Z,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
C92527YA,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
893Y41F7,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
DCBFACBA,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
Y8DCYF85,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
FBF1AAYD,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
26Z911F7,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
89B9Z37Z,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
F5Y54B9A,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
B53131DB,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
28948F69,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
Z932B27F,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
18D11Z96,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
D4FC38D2,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
3B863515,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
9A7ZZ861,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
DACC4AFD,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
FYZ73CD5,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
D81Y5B14,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
39BC49ZB,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
C9F17AC5,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
91F6A374,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
7B31Y11Z,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
2CA64CF4,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
F9ZAZFY5,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
Z5453F8Z,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
C5A9YDC5,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
B8YB7YAD,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
Y5D8C6F7,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
574D3DZC,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
BY7A8AZF,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
57DDBZC4,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
D7ZAZ7A6,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
9388ADA6,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
F9C1B261,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
5F66D868,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
C8Y8Y4DZ,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
8529A7A3,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
CBZB44A8,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
CYZ829C2,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
DF424A77,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
6Y4CZZ69,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
1DY94524,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
Y29DDB5A,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
AZ833964,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
5D8399D9,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
685C49C9,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
1Z7Y4Y97,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
A8AADZDZ,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
574BF7Z2,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
CB4BYB9A,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
9B368Y82,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
C3Y1238B,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
6C552YDA,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
AF73917F,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
9571B729,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
2FZD9BD5,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
6244C4A7,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
51CF94A1,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
YD29B58F,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
ZB48F16Z,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
9726A626,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
AB49C49Z,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
48C3F269,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
Z425B19B,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
2859Z834,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
AC99978Z,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
AZF33177,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
4YA4B12F,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
Y548Y9BD,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
D8BZ825F,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
4YZFBAF2,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
CD71BB5B,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
528D48D6,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
49291Z5C,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
2A6F55F5,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
6Z1DDZF3,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
BD42F52C,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
1Z7783F9,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
BB32563Y,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
BZ4461BY,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
96B742CY,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
BD43DFAZ,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
3C1AD3C7,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
5ZA15Z99,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
F91CY39A,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
FY6ZZY79,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
288Y3226,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
Z35742FD,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
3CY23185,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
8YAZ9169,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
38AAY72D,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
L54464D5,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
628FY292,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
26Z6ZDA7,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
4C21BBB6,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
765F267A,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
F983C4A9,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
ZBY4674F,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
A6Y89218,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
F13YCZCZ,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
AB24YD5Y,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
25AB8Y29,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
66A2B1DB,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
YF48CC18,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
Y339YBYA,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
917C263D,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
D3BDF5C7,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
A6279CBY,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
F826D497,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
61A8ZY8C,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
Y22FF952,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
4YCZ33F5,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
Y2C855BA,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
8Z2D8FC2,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
81B1D721,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
789C4966,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,2,2
5692C98F,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
3A1BFZ53,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
D49YBF43,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
8618ABA7,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
FB6BYA28,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
BYYY233Y,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
F3Z23254,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
6C9DA67A,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
Z435FFD7,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
859YY775,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
5459F661,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
C1C89BAC,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
CBD48Z81,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
37AFA9F8,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
77DF5641,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
YFC158ZD,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
A88FA2F9,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
D2635D4D,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
45A7DZC2,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
Z5BZ7C7B,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
L8797458,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
3465C4A9,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
19Z4YDFC,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
257Y6DFC,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
F18DFD73,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
7ZZB94BY,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
Z45B8AB9,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
21F4Y898,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
Y5B1Z8B8,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
91Z19785,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
3A37Z3FF,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
Z319F871,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
96241DC7,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
4AYFB729,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
496147C4,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
4535F47D,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
3BF3C38C,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
49A42CAD,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
A26DF6CA,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
D5549684,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
85FY966C,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
FB63A1A5,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
35A27291,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
D54BD676,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
32D21DC9,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
8636DYF5,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
452BFD57,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
DZ7YZDC2,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
9812C48D,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
Y1117996,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
A8D2ZB82,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
5BY133CD,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
ZDDZA5Z9,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
5FYY497B,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
B613D3F3,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
BFB6556Z,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
ZYD84ZZ1,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,1,1
4255B9AD,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
DD946B17,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
46D9FYB1,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
B23537D6,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
D1183BA9,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
C1Z1AZ25,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
21CYDDBB,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
4BY8FA27,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
FB1Z29A2,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
486CZ41A,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
YA41ABB8,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
6FF2Z1Z3,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
2ZF2B7DY,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
8YA132C2,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
25ZDY8AB,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
Y64DC951,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
BC274748,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
4YZ9BZA6,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
3ZYA7D47,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
4Y99AYB7,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,1,1
A4269Z53,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
3Y2AZ355,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
56FCZ8B6,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
CA79BB3F,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
Y48625B6,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
BZD3ZZA8,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
FC75D5F7,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
ZF89B7A9,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
67F8ZFZ9,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
3ZY872AC,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
ZAY2C318,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
57F6147A,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
9ZY4DFY4,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
DD9586FC,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
CAAC63CD,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
DYYFD9FA,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
82A4613Z,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
9Y87CA42,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
7521A5D5,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
A66CFY53,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
5FFB9CBA,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
F194ZZYB,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
L7954659,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
889267BF,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
5386F431,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,3,3
71AZ9766,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,1,1
13FD255B,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
F31Z4D73,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
Z86DAZ7Z,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
CF74FFY4,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
ZC851Y52,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
1BY1FZ59,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
B58ADZAY,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
YDFB69AB,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
17AF86BF,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
DAB311D1,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
3Y8C954B,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
2212F478,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
A8B9719F,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
13B2431A,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
BCAZ84AD,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
5YYY2CBA,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
YFAD4YBF,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
7Y88AYA1,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
2YY573A1,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
87C8C16F,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
27B37Z18,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
F74Y2D11,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
CDY8A4CC,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
4D9347B1,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
D1326724,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
YFFB74Y9,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
A9B9686D,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
F488773B,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
4912A142,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
7CB5DZF2,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
Y3BA6DB1,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
5ADZ2C93,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
Z9Z4DD83,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
4B5FD718,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
A6FZC656,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
YFY58YFY,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
4DA4D937,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
4F1BZ577,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
C91Y5372,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
5F7528C4,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
C66A67ZC,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
9YC6AB29,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
Z561CF85,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
C4B3886Y,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
C4B923BF,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
75712C17,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
7AYY6B4Z,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
689F64F9,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
0e0dfa32-1053-46da-bf4b-4cefeb4db0ef,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
D8ADBF97,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
A61B1272,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
8Z7BAD5A,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
DCB13277,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
52Z378F9,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
C263ZZ43,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
1686322B,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
F6AD492A,Mitja,b228b93e-2a15-4123-baf9-ca0915165c6a,0,0
